"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"hsa-mir-4325",-0.666666666666666,0.861654166907052,-1.04662127806376,0.315660740851146,0.841232589526446,-5.06214169568798
"hsa-mir-8485",0.679353506418559,6.21859882313059,1.04649363304995,0.315717305447061,0.841232589526446,-5.06225280591888
"hsa-mir-4279",-0.773976031629121,0.915308849388279,-1.0457417370498,0.316050652806899,0.841232589526446,-5.06290708121559
"hsa-mir-6885",0.77397603162912,2.11029634962866,1.0451893215937,0.316295727894301,0.841232589526446,-5.06338753294239
"hsa-mir-6127",0.610998247738569,5.05774068622454,1.04243619231765,0.317519229777275,0.841232589526446,-5.06577894852885
"hsa-mir-6889",0.723308333814104,1.36165416690705,1.04227228440991,0.317592181278232,0.841232589526446,-5.06592116084988
"hsa-let-7a-1",0.707957882801274,16.0111082320149,1.04166943503526,0.317860601685722,0.841232589526446,-5.06644405869528
"hsa-mir-6837",0.699845224516971,2.81402841985141,1.04134266692011,0.318006166135516,0.841232589526446,-5.06672738760138
"hsa-mir-17",0.739485981891562,11.7380568677089,1.04113234961046,0.318099881617645,0.841232589526446,-5.06690970813238
"hsa-mir-433",0.703943031576584,7.47492847969658,1.04058275673396,0.318344871483488,0.841232589526446,-5.06738600018159
"hsa-let-7f-2",0.702979184106869,17.0963825777509,1.03612385226577,0.320337649960785,0.845167573324209,-5.07124267307793
"hsa-mir-202",0.988500918574522,5.04190186711404,1.03228689631252,0.322059811908288,0.846541864266598,-5.07455064168315
"hsa-mir-550b-2",0.653325599858093,4.95040662106269,1.02723427464785,0.32433798269136,0.846541864266598,-5.07889145603589
"hsa-mir-128-2",0.707452977671679,12.9557463221862,1.02665705526184,0.324598995606708,0.846541864266598,-5.07938625416736
"hsa-mir-4695",0.787523359794903,2.10352268554577,1.02651369358552,0.324663846230541,0.846541864266598,-5.07950911009314
"hsa-mir-7846",-0.903615647068087,3.25493813557994,-1.02464418944454,0.325510399369777,0.846541864266598,-5.08110992984002
"hsa-mir-29a",0.645654103454797,15.1147701869231,1.02088612734996,0.327217026674976,0.846541864266598,-5.08432068452499
"hsa-mir-323b",0.971494932254673,4.91881680558976,1.01806637534949,0.328501838213568,0.846541864266598,-5.08672345519033
"hsa-mir-4496",0.635630198536173,2.17946926617514,1.0164946930227,0.329219569115466,0.846541864266598,-5.08806036164659
"hsa-mir-18a",0.789342266443608,7.76535998545264,1.01571284515492,0.32957703729712,0.846541864266598,-5.08872478893275
"hsa-mir-6788",-0.879143306871764,1.49621332058332,-1.00908189535129,0.332620164206067,0.846541864266598,-5.09434304404551
"hsa-mir-4443",0.663774186296257,5.68087157691704,1.00605705189529,0.33401512353599,0.846541864266598,-5.0968959017656
"hsa-mir-6726",0.835450888674929,3.34484534884568,1.00469218378486,0.334645946860254,0.846541864266598,-5.09804574002026
"hsa-mir-1268b",0.651589864095877,7.32432694293032,1.00246983116275,0.335674938730677,0.846541864266598,-5.09991522382315
"hsa-mir-141",-0.607482555866437,12.1753767669671,-1.00230077551575,0.335753308621526,0.846541864266598,-5.10005729720439
"hsa-mir-148a",0.666657577736324,20.7931686975909,0.999675824745059,0.336971872554772,0.846541864266598,-5.10226076047346
"hsa-mir-128-1",0.700387963085381,13.3723554132652,0.998193197978335,0.33766155774436,0.846541864266598,-5.10350321972292
"hsa-mir-664a",0.629308216570455,8.16288504679694,0.997425563133018,0.338019045937647,0.846541864266598,-5.10414591010452
"hsa-mir-1258",0.666666666666667,0.666666666666667,0.996397182418471,0.338498393004018,0.846541864266598,-5.10500626724118
"hsa-mir-3166",0.666666666666667,0.666666666666667,0.996397182418471,0.338498393004018,0.846541864266598,-5.10500626724118
"hsa-mir-4793",0.666666666666667,0.666666666666667,0.996397182418471,0.338498393004018,0.846541864266598,-5.10500626724118
"hsa-mir-548ao",0.666666666666667,0.666666666666667,0.996397182418471,0.338498393004018,0.846541864266598,-5.10500626724118
"hsa-mir-562",0.666666666666667,0.666666666666667,0.996397182418471,0.338498393004018,0.846541864266598,-5.10500626724118
"hsa-mir-6816",0.666666666666667,0.666666666666667,0.996397182418471,0.338498393004018,0.846541864266598,-5.10500626724118
"hsa-mir-1289-2",0.666666666666667,0.666666666666667,0.996397182418471,0.338498393004018,0.846541864266598,-5.10500626724118
"hsa-mir-3142",0.666666666666667,0.333333333333333,0.996397182418471,0.338498393004018,0.846541864266598,-5.10500626724118
"hsa-mir-3156-1",-0.666666666666667,0.333333333333333,-0.996397182418471,0.338498393004018,0.846541864266598,-5.10500626724118
"hsa-mir-4453",-0.666666666666667,0.333333333333333,-0.996397182418471,0.338498393004018,0.846541864266598,-5.10500626724118
"hsa-mir-4704",-0.666666666666667,0.333333333333333,-0.996397182418471,0.338498393004018,0.846541864266598,-5.10500626724118
"hsa-mir-4713",0.666666666666667,0.666666666666667,0.996397182418471,0.338498393004018,0.846541864266598,-5.10500626724118
"hsa-mir-517c",0.666666666666667,0.333333333333333,0.996397182418471,0.338498393004018,0.846541864266598,-5.10500626724118
"hsa-mir-5693",0.666666666666667,0.666666666666667,0.996397182418471,0.338498393004018,0.846541864266598,-5.10500626724118
"hsa-mir-6165",-0.666666666666667,0.666666666666667,-0.996397182418471,0.338498393004018,0.846541864266598,-5.10500626724118
"hsa-mir-4786",0.773976031629121,1.91530884938828,0.996235535558981,0.338573784278948,0.846541864266598,-5.10514143663374
"hsa-mir-4478",-0.602451640685868,1.6912008208237,-0.992468714534366,0.340334051150337,0.846541864266598,-5.10828613525874
"hsa-mir-4512",-0.69203432636193,4.44575316931006,-0.990277366857392,0.341361122820337,0.846541864266598,-5.11011103714709
"hsa-mir-378d-2",-0.564224349674157,10.65904998802,-0.989665796166582,0.341648161178539,0.846541864266598,-5.11061974359215
"hsa-mir-4440",0.634970077160093,2.95908920644864,0.985343197900489,0.343681919640151,0.846541864266598,-5.11420788151301
"hsa-mir-5000",-0.715966231704104,2.51112698873115,-0.985271733843944,0.343715616175181,0.846541864266598,-5.1142670937389
"hsa-mir-6734",0.691611744307531,2.59743503954159,0.984658106864867,0.344005049751842,0.846541864266598,-5.11477537383541
"hsa-mir-148b",0.644457740574959,14.3612019459851,0.984433169444251,0.34411119141915,0.846541864266598,-5.11496162852292
"hsa-mir-628",0.729776996099856,6.6534582013032,0.983428032002951,0.344585775505837,0.846541864266598,-5.11579348061264
"hsa-mir-3529",0.787229659165765,14.4255434335743,0.979997760907603,0.346208950105801,0.846541864266598,-5.11862706854161
"hsa-mir-183",0.735132404306047,11.832430870973,0.97874322496436,0.346803954691997,0.846541864266598,-5.11966133082704
"hsa-mir-500a",0.642012658748884,10.2470656165826,0.9778388090262,0.347233358373453,0.846541864266598,-5.12040626545242
"hsa-mir-3202-1",0.756486891664408,1.98069508651807,0.976872885806433,0.347692385788995,0.846541864266598,-5.12120122969166
"hsa-mir-7-2",0.787628259791882,14.029996265693,0.97662357520821,0.347810934129744,0.846541864266598,-5.12140630876763
"hsa-mir-548e",0.619591013385716,6.7578941426648,0.975726633853039,0.348237673487033,0.846541864266598,-5.12214375919294
"hsa-mir-6762",0.787523359794903,2.1912008208237,0.97543756627342,0.348375283576173,0.846541864266598,-5.12238130579574
"hsa-mir-671",0.673793043148731,9.97644340645974,0.973966692195122,0.349076093837358,0.846541864266598,-5.12358911706224
"hsa-mir-7-3",0.785852428436222,14.0338637969001,0.973691835932662,0.34920716324871,0.846541864266598,-5.12381464774215
"hsa-mir-4804",0.763168872398329,1.4382261033466,0.973478768235613,0.349308792072363,0.846541864266598,-5.12398944196968
"hsa-mir-4452",0.671290724860519,3.67411704655916,0.972121486291827,0.349956683984355,0.846541864266598,-5.12510216734183
"hsa-mir-665",0.612179372564848,4.77949749273197,0.971662215519518,0.350176109153308,0.846541864266598,-5.12547839358767
"hsa-let-7b",0.624316097712089,16.5366225116502,0.970582698178339,0.350692255995144,0.846541864266598,-5.12636213159404
"hsa-mir-219a-1",0.575718604458067,6.14939604797888,0.966700905915727,0.352552738491407,0.846541864266598,-5.12953316390546
"hsa-mir-466",0.647805490544543,3.14234515204046,0.964719556822881,0.353505077853073,0.846541864266598,-5.13114764008293
"hsa-mir-548i-4",-0.68629789635119,1.87146978174931,-0.96403780816528,0.353833185251071,0.846541864266598,-5.13170251463048
"hsa-mir-99b",0.663545763225612,14.6282241057248,0.960588544571748,0.355496548287853,0.846541864266598,-5.13450484332124
"hsa-mir-6500",0.702841485592724,3.4080624099438,0.958975133641681,0.356276501127822,0.846541864266598,-5.13581276433973
"hsa-mir-7-1",0.769152545744523,14.0898208547928,0.95631291647516,0.357566123184515,0.846541864266598,-5.13796688332506
"hsa-mir-6730",0.740797473778816,1.23205290379646,0.955447679651854,0.35798597067864,0.846541864266598,-5.1386659054266
"hsa-mir-6511b-1",-0.728622181770445,3.7232496232355,-0.955364943831073,0.358026135716065,0.846541864266598,-5.1387327196709
"hsa-mir-4538",0.803808748575488,3.28318977087932,0.953356532288276,0.359002122279088,0.846541864266598,-5.14035314748917
"hsa-mir-1249",0.635689572367589,5.84067497681255,0.952447727118554,0.359444374681167,0.846541864266598,-5.14108545069153
"hsa-mir-3689f",0.797439140926253,1.39871957046313,0.951156180747285,0.360073544227846,0.846541864266598,-5.14212515381581
"hsa-mir-4733",0.828475609056747,1.52154716949083,0.950444415357469,0.360420609690319,0.846541864266598,-5.14269762355646
"hsa-mir-6783",0.686297896351191,2.80725475576851,0.949966460388651,0.360653799134108,0.846541864266598,-5.14308183874624
"hsa-mir-3941",0.592814076714121,3.2888336795237,0.949757613773343,0.360755726802589,0.846541864266598,-5.14324967400928
"hsa-mir-6724-2",0.574155341490363,3.19182617663389,0.946533017510208,0.362332077838772,0.846541864266598,-5.14583711986221
"hsa-mir-3167",0.522346864241298,1.8461359328418,0.945732642930952,0.36272409512059,0.846541864266598,-5.14647820218834
"hsa-mir-576",0.600517768958609,9.36545894286812,0.945293265453413,0.362939426042605,0.846541864266598,-5.14682993995254
"hsa-mir-23b",0.64110710667134,14.9197229394126,0.944660546039358,0.36324966877939,0.846541864266598,-5.14733621350842
"hsa-mir-324",0.593166388492362,8.52743097865301,0.943850530396831,0.363647118547972,0.846541864266598,-5.14798393529918
"hsa-mir-93",0.639301534113248,12.3008254000964,0.940706219082189,0.365192839856952,0.846541864266598,-5.15049382384932
"hsa-mir-4507",0.666666666666667,1.88128539659157,0.940572185807983,0.365258832319056,0.846541864266598,-5.15060065669719
"hsa-mir-675",0.754344801944597,2.01280259950847,0.938688906192558,0.366186969164517,0.846541864266598,-5.15210039109234
"hsa-mir-663a",-0.568108589903634,5.35332599048009,-0.937616951551097,0.366716000751472,0.846541864266598,-5.15295290173795
"hsa-mir-3192",-0.61002499951923,1.69498750024039,-0.937293812539471,0.366875581800051,0.846541864266598,-5.15320972856357
"hsa-mir-125a",0.723650066289412,15.2340158812837,0.933073016318602,0.368964487963797,0.846541864266598,-5.15655750177527
"hsa-mir-378d-1",-0.533102211442545,10.6691643467082,-0.92944956840987,0.370764402742991,0.846541864266598,-5.15942129607456
"hsa-mir-493",0.729802089086794,10.3956078092591,0.928804503938319,0.371085476022893,0.846541864266598,-5.15993013500082
"hsa-mir-6134",0.666666666666667,0.861654166907052,0.928498438917568,0.371237884320321,0.846541864266598,-5.16017146025715
"hsa-mir-124-3",-0.666666666666667,0.861654166907052,-0.928498438917567,0.371237884320321,0.846541864266598,-5.16017146025715
"hsa-mir-4699",-0.666666666666667,0.861654166907052,-0.928498438917567,0.371237884320321,0.846541864266598,-5.16017146025715
"hsa-mir-5187",0.740797473778817,1.89871957046313,0.928419311686946,0.371277293679207,0.846541864266598,-5.16023383931607
"hsa-mir-92a-2",0.666131659629203,14.9554760790771,0.926725086593551,0.372121805409601,0.846541864266598,-5.1615683828076
"hsa-mir-5708",0.644968323926037,4.26993427643429,0.923872409088912,0.373546795805723,0.846541864266598,-5.16381077563646
"hsa-mir-1234",-0.557475113990499,3.93783086482855,-0.923335925655216,0.373815208797849,0.846541864266598,-5.16423183247239
"hsa-mir-6751",0.531061002508708,2.7492675385318,0.923204092563423,0.373881188019159,0.846541864266598,-5.16433526939928
"hsa-mir-1268a",0.597665543929516,7.23052045372291,0.922345086342928,0.374311298390406,0.846541864266598,-5.16500894344961
"hsa-mir-550a-2",0.572895439353956,4.12155283838906,0.922266942231833,0.374350442800227,0.846541864266598,-5.16507020143301
"hsa-mir-4444-2",0.547952063258241,2.04795206325824,0.921689875829634,0.374639598657985,0.846541864266598,-5.16552243350316
"hsa-mir-4529",0.723308333814104,2.08496250072116,0.921310594906219,0.374829733118325,0.846541864266598,-5.16581953540978
"hsa-mir-181a-1",0.609173223742125,13.5990976496872,0.920421594398346,0.37527565470829,0.846541864266598,-5.1665155090107
"hsa-mir-410",0.702258539178464,5.09855625302338,0.919882338022581,0.375546325019968,0.846541864266598,-5.16693739985195
"hsa-mir-548l",0.604711151562887,3.40740542986688,0.919496753792349,0.375739945605591,0.846541864266598,-5.16723893556222
"hsa-mir-4466",0.736965594166206,3.06075466276671,0.917684928946568,0.376650681165232,0.846541864266598,-5.16865438659777
"hsa-mir-6877",0.59527392016932,3.3232421591016,0.913052938663431,0.378985980371879,0.846541864266598,-5.17226224398239
"hsa-mir-6744",0.997932886943895,4.9180957243695,0.912412637626861,0.379309588061892,0.846541864266598,-5.17275975257247
"hsa-mir-106b",0.581267812367184,12.5348904386412,0.911844957045803,0.379596653624056,0.846541864266598,-5.1732005872075
"hsa-mir-1271",0.639513213944959,6.84251257000188,0.910065022138608,0.380497709900515,0.846541864266598,-5.1745812880024
"hsa-mir-3681",0.68629789635119,2.47392142243518,0.909346697581839,0.380861766474319,0.846541864266598,-5.17513784359168
"hsa-mir-193a",0.599106677082142,9.72963843263217,0.907337011282485,0.381881583203405,0.846541864266598,-5.17669295207047
"hsa-mir-4673",0.635630198536173,0.984481765934753,0.905793694027123,0.382666021390611,0.846541864266598,-5.17788518919023
"hsa-mir-4446",0.642156988192679,5.54466745442942,0.901951541271146,0.384623745451783,0.846541864266598,-5.18084578705141
"hsa-mir-6750",0.754344801944598,1.15114843260142,0.901401139496581,0.384904760823118,0.846541864266598,-5.18126902273013
"hsa-mir-1306",0.549669974083369,6.59525792155488,0.89906328842827,0.386099960194741,0.846541864266598,-5.18306426988914
"hsa-mir-4773-1",0.836987306425793,1.85913635150868,0.898205021303564,0.386539379805641,0.846541864266598,-5.18372233677986
"hsa-mir-96",0.72182764354042,9.50163336662325,0.897648618253906,0.386824433398033,0.846541864266598,-5.18414866540594
"hsa-mir-1273a",-0.50434494643506,9.61645429840442,-0.896336083997525,0.387497436948335,0.846541864266598,-5.18515346311895
"hsa-mir-3654",-0.666666666666667,1.66666666666667,-0.892894401741346,0.389265983014797,0.846541864266598,-5.18778222862601
"hsa-mir-6829",0.528320833573719,0.930827083453526,0.89253068186302,0.389453207484028,0.846541864266598,-5.18805953244053
"hsa-mir-7847",0.528320833573719,0.930827083453526,0.89253068186302,0.389453207484029,0.846541864266598,-5.18805953244053
"hsa-mir-3607",0.543083741800738,4.79514335014187,0.891917212029743,0.389769130405588,0.846541864266598,-5.18852702874699
"hsa-mir-6806",0.668847615288923,3.65151871263345,0.890912235284671,0.39028704996974,0.846541864266598,-5.18929227826452
"hsa-mir-548at",0.666666666666667,1.86165416690705,0.889995050393295,0.390760136947174,0.846541864266598,-5.18999003187825
"hsa-mir-340",0.619515815228358,12.4026626713968,0.888200012051187,0.391687159503297,0.846541864266598,-5.19135383260538
"hsa-mir-4728",0.656951218113495,3.69623821186075,0.887775287588457,0.391906722481822,0.846541864266598,-5.1916761760051
"hsa-mir-25",0.584344553110778,14.7259656624905,0.886387468303449,0.392624747889125,0.846541864266598,-5.19272853415468
"hsa-mir-331",0.571120136329478,9.74114363000368,0.884944009294613,0.393372513226399,0.846541864266598,-5.19382158205025
"hsa-mir-4726",0.703677104129581,1.89979061532303,0.881673138012599,0.395070541885227,0.846541864266598,-5.19629275473339
"hsa-mir-105-2",0.491310396110804,1.96896353186951,0.880487762485994,0.395687145189628,0.846541864266598,-5.19718637278726
"hsa-mir-3622a",0.61216708923904,2.96517685245283,0.878592022217755,0.396674624397763,0.846541864266598,-5.19861336120449
"hsa-mir-186",0.571343261982786,14.3925286984981,0.877080304094596,0.397463269441724,0.846541864266598,-5.19974938400523
"hsa-mir-382",0.601042209653208,9.81755291866469,0.873180577678549,0.399502626646157,0.846541864266598,-5.20267215277535
"hsa-mir-181d",0.59010540047322,9.79843293835242,0.872822770886173,0.39969009614999,0.846541864266598,-5.20293975912839
"hsa-mir-92a-1",0.622447045970125,15.1040615708054,0.872485784945492,0.39986671129709,0.846541864266598,-5.2031917068385
"hsa-mir-6791",0.491310396110803,1.83061769877656,0.866976395903335,0.402761695542211,0.846541864266598,-5.20729888212535
"hsa-mir-181a-2",0.593839967687471,13.6749913890398,0.86617310259273,0.40318497749402,0.846541864266598,-5.207895847423
"hsa-mir-6797",0.666666666666667,1,0.864951746680194,0.403829125969338,0.846541864266598,-5.20880257738553
