"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"hsa-mir-3137",-0.333333333333334,0.833333333333333,-0.539406615501674,0.600088559040022,0.976399438291449,-4.76984545947504
"hsa-mir-4524a",0.333333333333334,0.833333333333333,0.539406615501674,0.600088559040022,0.976399438291449,-4.76984545947504
"hsa-mir-6719",0.333333333333334,0.833333333333333,0.539406615501674,0.600088559040022,0.976399438291449,-4.76984545947504
"hsa-mir-1322",0.333333333333333,1.16666666666667,0.539406615501673,0.600088559040022,0.976399438291449,-4.76984545947504
"hsa-mir-4322",0.333333333333333,0.833333333333333,0.539406615501673,0.600088559040022,0.976399438291449,-4.76984545947504
"hsa-mir-4729",-0.333333333333333,0.833333333333333,-0.539406615501673,0.600088559040022,0.976399438291449,-4.76984545947504
"hsa-mir-548y",0.333333333333333,0.833333333333333,0.539406615501673,0.600088559040022,0.976399438291449,-4.76984545947504
"hsa-mir-4515",0.333333333333333,1.16666666666667,0.539406615501673,0.600088559040022,0.976399438291449,-4.76984545947504
"hsa-mir-95",-0.270858081912698,11.1379926803305,-0.537882548648642,0.601106247711343,0.976399438291449,-4.7701641847934
"hsa-mir-6850",0.38400103114835,1.24864218272161,0.537566821646788,0.601317183796016,0.976399438291449,-4.77023010866459
"hsa-mir-589",-0.297724077100584,8.75603647832759,-0.537336763493463,0.60147090876426,0.976399438291449,-4.77027812247157
"hsa-mir-346",0.357383261918612,3.99713403772749,0.537268397804738,0.601516594638482,0.976399438291449,-4.77029238695183
"hsa-mir-6858",0.333333333333333,1.36165416690705,0.536662547954519,0.601921536076141,0.976399438291449,-4.77041872448814
"hsa-let-7a-3",-0.274680536942611,16.5021605376214,-0.535199122484218,0.602900245310038,0.976415892575101,-4.77072335152689
"hsa-let-7a-1",-0.274142132404716,16.5021582396179,-0.534118144218298,0.603623704510143,0.976415892575101,-4.77094787729839
"hsa-let-7a-2",-0.273205754314979,16.4819122902445,-0.532316256138435,0.604830628090059,0.976415892575101,-4.77132121255851
"hsa-mir-328",-0.262414957010716,11.4875101399134,-0.529236347145435,0.606896430008834,0.976415892575101,-4.77195665425043
"hsa-mir-6757",0.333333333333333,0.694987500240385,0.527587483627982,0.60800385222332,0.976415892575101,-4.77229544955974
"hsa-mir-6792",0.333333333333333,0.694987500240385,0.527587483627982,0.60800385222332,0.976415892575101,-4.77229544955974
"hsa-mir-4716",-0.333333333333333,0.694987500240385,-0.527587483627982,0.60800385222332,0.976415892575101,-4.77229544955974
"hsa-mir-5703",-0.333333333333333,0.694987500240385,-0.527587483627982,0.60800385222332,0.976415892575101,-4.77229544955974
"hsa-mir-512-1",-0.699845224516972,2.14736175318474,-0.527368318285392,0.608151126855872,0.976415892575101,-4.77234040857525
"hsa-mir-340",-0.263211729705011,12.8440264438635,-0.527213309552498,0.608255300477187,0.976415892575101,-4.77237219627691
"hsa-mir-29c",-0.255320237795447,11.1805165583046,-0.526472214858295,0.608753478149715,0.976415892575101,-4.77252405385187
"hsa-mir-1292",0.264371406837301,6.23632345393167,0.526367290236017,0.608824027135063,0.976415892575101,-4.77254553802704
"hsa-mir-7-3",0.283781632356286,14.2848991949401,0.525165989309959,0.609632050110277,0.976415926229428,-4.77279123289917
"hsa-mir-485",-0.326419047117334,8.13129169710163,-0.524659672827852,0.609972772738619,0.976415926229428,-4.77289463172191
"hsa-mir-196a-1",0.270271869478321,10.7527630426881,0.518117289789295,0.614384060564016,0.978242865148247,-4.77422242209083
"hsa-mir-3654",-0.38997500048077,1.52832083357372,-0.517742584159569,0.614637194310803,0.978242865148247,-4.77429800345535
"hsa-mir-331",-0.263949815574,10.1586786059554,-0.516101513235536,0.615746440621288,0.978242865148247,-4.77462842619797
"hsa-let-7i",-0.316356243008336,19.5309475739219,-0.514631067998881,0.616741205377416,0.978242865148247,-4.77492367017786
"hsa-mir-3197",-0.333333333333333,0.5,-0.513570439879924,0.617459223817019,0.978242865148247,-4.77513614507207
"hsa-mir-371a",-0.333333333333333,0.5,-0.513570439879924,0.617459223817019,0.978242865148247,-4.77513614507207
"hsa-mir-4784",0.333333333333333,0.5,0.513570439879924,0.617459223817019,0.978242865148247,-4.77513614507207
"hsa-mir-513a-1",0.333333333333333,0.5,0.513570439879924,0.617459223817019,0.978242865148247,-4.77513614507207
"hsa-mir-5682",0.333333333333333,0.5,0.513570439879924,0.617459223817019,0.978242865148247,-4.77513614507207
"hsa-mir-7844",-0.333333333333333,0.5,-0.513570439879924,0.617459223817019,0.978242865148247,-4.77513614507207
"hsa-mir-548o",-0.256054631646667,7.10411721085308,-0.512708933098429,0.618042748473695,0.978242865148247,-4.775308431558
"hsa-mir-1-1",0.296868104857536,12.1383493554836,0.512356600571364,0.618281473011091,0.978242865148247,-4.77537881484438
"hsa-mir-676",0.285798534852399,4.05333894443455,0.511894334661599,0.618594752961392,0.978242865148247,-4.77547109090615
"hsa-mir-7641-1",0.317312380395144,10.7727563640443,0.508577802124343,0.620844694047501,0.979610415056346,-4.77613086426435
"hsa-mir-607",-0.278833755905707,2.79851018578616,-0.508217522068307,0.621089352363053,0.979610415056346,-4.77620229718072
"hsa-mir-5683",-0.333333333333333,1.02832083357372,-0.507223684497467,0.621764492850469,0.979610415056346,-4.77639910261597
"hsa-mir-6884",0.333333333333333,1.02832083357372,0.507223684497466,0.621764492850469,0.979610415056346,-4.77639910261597
"hsa-mir-376b",0.376427672314988,2.57818883663827,0.504810942466915,0.623405039774035,0.980637794617158,-4.77687540113394
"hsa-mir-4773-2",0.434668728963367,2.33061769877656,0.504568115581431,0.623570268224205,0.980637794617158,-4.77692322080888
"hsa-mir-3190",0.300154775483028,2.98069508651807,0.502728762754386,0.624822531803813,0.981698987122442,-4.77728474935011
"hsa-mir-7-1",0.269509280472214,14.339642487429,0.500969987430262,0.626021090552508,0.982356177589967,-4.7776292936304
"hsa-mir-4741",-0.366511891183638,2.98069508651807,-0.49971322517842,0.626878230111898,0.982356177589967,-4.7778748063474
"hsa-mir-193a",-0.304006240698635,10.1811948915226,-0.499137239766038,0.627271256575166,0.982356177589967,-4.77798713552479
"hsa-mir-7111",-0.356796442630466,1.61904091961102,-0.498725562251076,0.627552240507473,0.982356177589967,-4.77806734744738
"hsa-mir-105-2",0.245655198055402,2.09179113089721,0.49676967525571,0.628888039002316,0.983541551337569,-4.77844759498668
"hsa-mir-548h-5",-0.333333333333333,1.36165416690705,-0.494211665057973,0.630637152564571,0.983947236111799,-4.77894280461935
"hsa-mir-6134",-0.333333333333333,1.36165416690705,-0.494211665057973,0.630637152564571,0.983947236111799,-4.77894280461935
"hsa-mir-548ag-1",0.258344544999909,3.7014454262766,0.493444565801781,0.631162138829269,0.983947236111799,-4.77909084493288
"hsa-mir-10a",0.257764347636982,18.3688661796654,0.493005664714919,0.631462608587043,0.983947236111799,-4.7791754509191
"hsa-mir-3918",0.291489705972048,2.44804171818886,0.490622474821885,0.633095338461397,0.98549111731851,-4.77963362899454
"hsa-mir-4419a",-0.261740254257811,7.42333412262136,-0.489854420798961,0.633621968533147,0.98549111731851,-4.77978084978693
"hsa-mir-6777",-0.295157203991204,3.1991846383463,-0.48902265930821,0.634192519027323,0.98549111731851,-4.77994003958085
"hsa-mir-548a-3",-0.277783376863517,3.29949149898701,-0.488013446282888,0.63488512543095,0.985666404778644,-4.78013285293871
"hsa-mir-6724-3",-0.262751607621021,3.42609931017999,-0.482604131768172,0.63860363657141,0.989141251045448,-4.7811599843891
"hsa-mir-651",-0.244768204234381,7.88112253478914,-0.482356274506077,0.638774269506446,0.989141251045448,-4.78120679192558
"hsa-mir-4430",-0.243348726742139,4.74743574121213,-0.482218861228685,0.638868878616413,0.989141251045448,-4.78123273257528
"hsa-mir-6748",0.302296865202839,1.81781509926809,0.479167807222216,0.640971250948496,0.990381312662338,-4.78180692636597
"hsa-mir-520c",0.477653135758702,1.67946926617514,0.47778293374981,0.641926601567642,0.990381312662338,-4.78206642873738
"hsa-mir-379",-0.319751650201503,11.7644211912346,-0.474675974522587,0.644072380488318,0.990381312662338,-4.78264606484811
"hsa-mir-5695",0.245655198055403,2.95344529780426,0.473200211257403,0.645092781296069,0.990381312662338,-4.78292014412529
"hsa-mir-7155",0.238735677999802,3.85259195394536,0.47304739596816,0.645198487307221,0.990381312662338,-4.78294847937531
"hsa-mir-1303",0.255721724960361,9.60079748279509,0.473011474139912,0.645223336484002,0.990381312662338,-4.78295513881275
"hsa-mir-1258",0.333333333333334,0.833333333333333,0.471383551114513,0.646349936316319,0.990381312662338,-4.78325643728349
"hsa-mir-4715",-0.333333333333334,0.833333333333333,-0.471383551114513,0.646349936316319,0.990381312662338,-4.78325643728349
"hsa-mir-5685",0.333333333333333,0.833333333333333,0.471383551114513,0.646349936316319,0.990381312662338,-4.78325643728349
"hsa-mir-1183",-0.333333333333334,1.02832083357372,-0.470934679189189,0.646660739444232,0.990381312662338,-4.78333934401925
"hsa-mir-1914",0.333333333333333,1.02832083357372,0.470934679189188,0.646660739444232,0.990381312662338,-4.78333934401925
"hsa-mir-3192",-0.333333333333333,1.55664166714744,-0.470934679189188,0.646660739444232,0.990381312662338,-4.78333934401925
"hsa-mir-196a-2",0.242794745802769,11.0306475952587,0.466890860827164,0.64946387408724,0.993237798340407,-4.78408289953101
"hsa-mir-548z",-0.291489705972047,2.44804171818886,-0.466146583878219,0.649980417030472,0.993237798340407,-4.78421909781571
"hsa-mir-4636",0.243036353657454,4.22524506351318,0.465717021248542,0.650278629148749,0.993237798340407,-4.7842976124453
"hsa-mir-6506",0.333333333333334,1.69498750024039,0.463434334380882,0.65186439020779,0.993475872797869,-4.78471369765622
"hsa-mir-197",-0.23571922241392,11.4204730388335,-0.46237901107245,0.652598119877567,0.993475872797869,-4.7849054117137
"hsa-mir-3198-1",0.276691666185896,1.19498750024039,0.459457980265489,0.654631004412712,0.993475872797869,-4.78543391589296
"hsa-mir-762",0.302296865202839,1.48448176593475,0.459012142325392,0.654941541267011,0.993475872797869,-4.78551430475541
"hsa-mir-296",0.228847848761683,7.93469469851088,0.458529435966011,0.655277834439587,0.993475872797869,-4.78560125862029
"hsa-mir-656",-0.352291507138972,5.67605286679049,-0.45808454451383,0.655587853074435,0.993475872797869,-4.78568132439189
"hsa-mir-7848",0.371825739139978,1.71423370314371,0.457840965862105,0.65575761729404,0.993475872797869,-4.78572512954389
"hsa-mir-3183",-0.251629167387823,1.79248125036058,-0.457053919101079,0.656306294534705,0.993475872797869,-4.78586652213144
"hsa-mir-532",0.229541647949004,14.3896230014827,0.45643569422235,0.656737428239092,0.993475872797869,-4.78597742547263
"hsa-mir-488",-0.425844658509636,2.22772036904097,-0.455559439319475,0.657348728046693,0.993475872797869,-4.78613437484886
"hsa-mir-372",-0.385984119925411,2.4992798057209,-0.455526589526798,0.657371650052531,0.993475872797869,-4.78614025318218
"hsa-mir-4529",-0.296322895870419,2.59477811556342,-0.455418223200247,0.657447268763296,0.993475872797869,-4.78615964205561
"hsa-mir-3173",0.269436256684422,5.55029832783993,0.450958242425588,0.660562924348167,0.995800979087667,-4.78695385239587
"hsa-mir-4662b",0.282665635518317,3.21760571459112,0.450757216686966,0.660703515374202,0.995800979087667,-4.78698947662162
"hsa-mir-320b-2",0.232794893628343,9.28203105368105,0.450662990948502,0.660769418557102,0.995800979087667,-4.78700616942611
"hsa-mir-4677",-0.225830203352359,6.51170243178506,-0.448268169327424,0.662445403391125,0.995800979087667,-4.78742932604093
"hsa-mir-4632",-0.269118307352535,1.80122582034293,-0.44817215686401,0.662512636664805,0.995800979087667,-4.7874462467915
"hsa-mir-5008",-0.282665635518316,1.24864218272161,-0.448004051189857,0.662630361071193,0.995800979087667,-4.78747586465415
"hsa-mir-6840",-0.282665635518317,2.24864218272161,-0.446663447574577,0.66356952495834,0.995800979087667,-4.78771168520573
"hsa-mir-6786",0.364369801463827,2.48448176593475,0.44635118787132,0.663788365887861,0.995800979087667,-4.78776651792103
"hsa-mir-365b",-0.274791028152896,8.19923753999892,-0.445681476593281,0.664257829579656,0.995800979087667,-4.7878839970325
"hsa-mir-4472-1",-0.245655198055402,1.31781509926809,-0.443625518996345,0.665699979730704,0.995823735410343,-4.78824360808658
"hsa-mir-548ay",-0.23996717251905,4.25821199819526,-0.442811896999192,0.666271083508012,0.995823735410343,-4.78838548660564
"hsa-mir-329-1",-0.298141747413736,6.3026841447169,-0.44265487039549,0.666381330183658,0.995823735410343,-4.78841284042351
"hsa-mir-6758",-0.245655198055402,1.65114843260142,-0.440996106734589,0.667546430568984,0.995823735410343,-4.78870123512372
"hsa-mir-6132",-0.333333333333333,1.36165416690705,-0.44032177683747,0.668020334716922,0.995823735410343,-4.78881818253456
"hsa-mir-4444-2",0.265286427739924,2.1892848810174,0.439885495149602,0.668327024103864,0.995823735410343,-4.78889375572581
"hsa-mir-6513",0.235786377360293,4.58199899627307,0.439819445385853,0.668373460060707,0.995823735410343,-4.78890519076818
"hsa-mir-30d",-0.212802790283195,17.322165683687,-0.437084464491305,0.670297540441433,0.996419777446462,-4.78937726647092
"hsa-mir-323a",0.327487887341669,7.91944217723463,0.436848066355074,0.67046396422448,0.996419777446462,-4.78941793961569
"hsa-mir-124-2",0.245655198055402,1.8461359328418,0.436751577737339,0.670531897293384,0.996419777446462,-4.78943453484726
"hsa-mir-518e",-0.498254897249859,2.17624735313315,-0.434053689617236,0.672432591614647,0.998371533401659,-4.78989714477044
"hsa-mir-4420",0.324821635964288,2.77337415603706,0.432611595097868,0.673449543136809,0.999008920883574,-4.79014330975418
"hsa-mir-6885",-0.22602396837088,2.61029634962866,-0.431585800466331,0.674173337642795,0.999210700952704,-4.79031794042728
"hsa-mir-412",-0.30812330693338,6.50913637048813,-0.429058646616042,0.675957945332165,0.999691596896009,-4.79074648619128
"hsa-mir-7114",0.231997937703301,2.66395103210989,0.427903103530633,0.676774650127167,0.999691596896009,-4.79094164454625
"hsa-mir-195",-0.230511577991978,11.8040022665501,-0.424773312591943,0.678988867426812,0.999691596896009,-4.79146772508843
"hsa-mir-7976",-0.223431518173641,5.44321110289102,-0.424418125504344,0.679240349596594,0.999691596896009,-4.79152719636307
"hsa-mir-6862-1",0.333333333333333,1.16666666666667,0.423945947037711,0.679574727757369,0.999691596896009,-4.79160618318205
"hsa-mir-3689b",0.302296865202839,1.15114843260142,0.423782715712483,0.679690338430117,0.999691596896009,-4.7916334693918
"hsa-mir-6729",-0.269118307352534,2.24186851863872,-0.4233326226157,0.680009167007128,0.999691596896009,-4.79170865657273
"hsa-mir-191",0.212981761899478,15.9454755493732,0.422113846680913,0.680872827520559,0.999691596896009,-4.7919118700621
"hsa-mir-16-2",-0.221052164578483,12.6667759984341,-0.420746157682978,0.681842579323968,0.999691596896009,-4.79213925036802
"hsa-mir-548az",0.213645379658164,5.51416940911735,0.42059790908738,0.681947730082562,0.999691596896009,-4.7921638548242
"hsa-mir-1185-1",-0.353890703596762,5.30941443325684,-0.418747090262766,0.683261082198093,0.999691596896009,-4.79247033744679
"hsa-mir-4668",-0.379167841249979,2.29689328558744,-0.417955192936947,0.683823350941453,0.999691596896009,-4.79260107784333
"hsa-mir-3195",0.302511969966577,8.70254644487889,0.416705284659155,0.684711225884623,0.999691596896009,-4.79280695621085
"hsa-mir-3681",0.245655198055402,2.69424277158308,0.416463401484979,0.684883105409807,0.999691596896009,-4.79284673026107
"hsa-mir-1289-1",0.212476640205097,2.99349768602654,0.415976442054565,0.685229189728343,0.999691596896009,-4.79292673682698
"hsa-mir-4676",0.314511016113658,3.47435041304582,0.413598778607489,0.686920084445266,0.999691596896009,-4.79331610432049
"hsa-mir-190b",0.218450609537519,4.8103212409061,0.408514338185826,0.690541902108559,0.999691596896009,-4.79414160724196
"hsa-mir-320b-1",0.2153072668362,9.3414122403622,0.40841550768242,0.690612382699106,0.999691596896009,-4.79415755690336
"hsa-mir-134",-0.299370684283964,9.99564208732717,-0.407743537253433,0.691091676697064,0.999691596896009,-4.7942659047106
"hsa-mir-6843",0.341998402844315,2.76478577259704,0.407590387203351,0.691200933220986,0.999691596896009,-4.79429057468268
"hsa-mir-3160-2",-0.302296865202839,1.48448176593475,-0.406916352895923,0.691681873056581,0.999691596896009,-4.79439904565676
"hsa-mir-665",0.352286396337098,4.90944398084585,0.401431982193018,0.695600349470763,0.999691596896009,-4.79527527221781
"hsa-mir-320d-1",-0.223522332292903,6.36888993223315,-0.399904512266465,0.696693351892076,0.999691596896009,-4.79551729361642
"hsa-mir-1244-4",-0.194987500240385,1.09749375012019,-0.399852262144964,0.696730752889044,0.999691596896009,-4.79552555686078
"hsa-mir-6800",-0.194987500240385,1.48746875060096,-0.399852262144964,0.696730752889044,0.999691596896009,-4.79552555686078
"hsa-mir-944",-0.306128744815449,3.30346807635183,-0.398328175831158,0.697822073070056,0.999691596896009,-4.79576613433702
"hsa-mir-449a",0.412022452744508,2.70329559181548,0.396681472396403,0.699001992662745,0.999691596896009,-4.79602508099696
"hsa-mir-5696",-0.229094931675468,5.11185425733899,-0.395914748636768,0.699551659196961,0.999691596896009,-4.79614529991006
