"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"hsa-mir-425",0.508353431975685,12.4200005182695,0.738962283172256,0.471733504775599,0.770332254996871,-5.68664401300357
"hsa-mir-550a-2",0.455016454482389,4.06261334595327,0.736859417609441,0.472972814270481,0.770332254996871,-5.68813348972649
"hsa-mir-3199-2",0.485226494592063,3.18585415899138,0.736486044208516,0.473193066421604,0.770332254996871,-5.68839754367867
"hsa-mir-135b",0.593584233918902,8.6089156516454,0.732763224763733,0.475392561431266,0.770332254996871,-5.69102360638804
"hsa-mir-218-1",0.530341871243278,11.0390653688924,0.731982688896468,0.475854499016334,0.770332254996871,-5.69157263489033
"hsa-mir-3622b",0.563959234879222,3.3128986644129,0.731662501741938,0.476044071252616,0.770332254996871,-5.6917976980108
"hsa-mir-19b-1",0.554626231872556,9.68945137099071,0.729071851375867,0.477579593160417,0.770332254996871,-5.69361534837345
"hsa-mir-651",0.500496386010349,7.75325844390116,0.728598659676419,0.477860385268764,0.770332254996871,-5.69394670517036
"hsa-mir-4738",0.440642698295788,1.943629682962,0.726464594989993,0.479127980192061,0.770332254996871,-5.69543863182084
"hsa-mir-1275",0.488018506958479,9.3507733106979,0.723716505394761,0.480763282323469,0.770332254996871,-5.69735386074475
"hsa-mir-3658",0.471679166426282,1.09749375012019,0.721239435630508,0.482240187584388,0.770332254996871,-5.69907445036909
"hsa-mir-3916",0.438500608575976,2.9115221699716,0.720569379691667,0.482640164055054,0.770332254996871,-5.69953893724143
"hsa-mir-3150a",0.476116718007839,4.33549890327127,0.719642070668937,0.483194031438414,0.770332254996871,-5.70018109395788
"hsa-mir-548aa-2",0.465473940370499,4.10782104410087,0.718726021690786,0.483741548068318,0.770332254996871,-5.70081470105557
"hsa-mir-3910-1",0.568181372157944,3.06404068704051,0.717827798789883,0.484278771591933,0.770332254996871,-5.70143525228838
"hsa-mir-4664",-0.523137165728881,4.70314961969591,-0.716417225203271,0.485123151875069,0.770332254996871,-5.7024083175042
"hsa-mir-320c-2",0.42988057613687,7.29237645250798,0.712889714926986,0.487238603671723,0.770332254996871,-5.70483395499157
"hsa-mir-1285-1",0.422931432795185,9.0474929339248,0.712867036243039,0.487252221913464,0.770332254996871,-5.70484951371173
"hsa-mir-6508",0.528320833573719,1.70480311508265,0.71242735053367,0.487516292146979,0.770332254996871,-5.70515106952378
"hsa-mir-4749",0.587653600899717,2.5036123404764,0.712186611370941,0.487660913550732,0.770332254996871,-5.70531610591527
"hsa-mir-4705",-0.528320833573719,1.45914791702724,-0.710205770031557,0.488851854266736,0.770332254996871,-5.70667208746063
"hsa-mir-4796",0.470356199025299,3.40444297957888,0.707887730382585,0.490247727925482,0.770332254996871,-5.70825444583465
"hsa-mir-548b",0.467366147857116,3.89277638176186,0.707622753859221,0.490407442016576,0.770332254996871,-5.70843502027625
"hsa-mir-218-2",0.514572598851665,11.0772885246939,0.707328316579489,0.490584949821845,0.770332254996871,-5.70863559779891
"hsa-mir-597",0.48855452411627,4.57003723655811,0.706412011605598,0.49113760827807,0.770332254996871,-5.70925930998706
"hsa-mir-124-3",-0.528320833573719,0.930827083453526,-0.704027864799894,0.492577310503808,0.770332254996871,-5.71087863569188
"hsa-mir-5683",0.528320833573719,0.930827083453526,0.704027864799894,0.492577310503808,0.770332254996871,-5.71087863569188
"hsa-mir-1290",0.447887563411699,5.86896042062805,0.70175410006609,0.493952686053071,0.770332254996871,-5.71241824904246
"hsa-mir-7977",0.444307168759964,5.30858755607315,0.701430304805605,0.494148731068246,0.770332254996871,-5.71263712090504
"hsa-mir-133a-2",-0.567325615796204,8.60013653812264,-0.701079146371958,0.494361395426354,0.770332254996871,-5.71287438294361
"hsa-mir-639",-0.471679166426281,2.8208020839343,-0.700681753382907,0.494602125102288,0.770332254996871,-5.71314275033959
"hsa-mir-5584",0.528320833573719,0.597493750120193,0.697599851481942,0.496471408056301,0.770332254996871,-5.71521921444522
"hsa-mir-4508",-0.478599779098792,8.18886519088138,-0.6939398150754,0.49869675483221,0.770332254996871,-5.71767413593547
"hsa-mir-379",0.510032376946791,11.6692808278619,0.691949474967563,0.499909364667453,0.770332254996871,-5.71900408218338
"hsa-mir-6810",0.504857724276586,1.85488050282416,0.691313565847579,0.500297155386283,0.770332254996871,-5.71942824681892
"hsa-mir-6724-4",0.497284365443226,2.77696301629533,0.688993244838535,0.501713631932427,0.770332254996871,-5.72097286664221
"hsa-mir-885",0.571415172555374,2.48069508651807,0.688284592383585,0.502146707808536,0.770332254996871,-5.72144364612337
"hsa-mir-4477a",0.471679166426281,1.43082708345353,0.687206966678437,0.502805691952751,0.770332254996871,-5.72215868005372
"hsa-mir-10b",0.472593916384259,18.1303623062763,0.683542454669204,0.505050375031115,0.770332254996871,-5.72458236331137
"hsa-mir-1260a",0.41021125927251,10.4300652591363,0.683216522390443,0.505250306184339,0.770332254996871,-5.72479734711729
"hsa-mir-500a",0.446071245077359,10.1490949097468,0.682240323428192,0.505849395340027,0.770332254996871,-5.72544067198754
"hsa-mir-6741",0.454998938926416,3.24229750924936,0.680826379886913,0.506717859440505,0.770332254996871,-5.72637095215926
"hsa-mir-151a",0.43666006594937,16.1873986721724,0.677284379725501,0.508897208053164,0.770332254996871,-5.72869343692879
"hsa-mir-4512",0.432371448166141,5.00795605657409,0.675048520586458,0.510275697858374,0.770332254996871,-5.73015365833606
"hsa-mir-3925",0.421011468611264,2.37445676641552,0.670624954303952,0.513009345208336,0.770332254996871,-5.73302934925309
"hsa-mir-3158-1",0.4670000789867,6.90124051262941,0.669582912174503,0.513654526274137,0.770332254996871,-5.73370419031254
"hsa-mir-9-1",0.453186018102548,9.87912893658629,0.667144136692735,0.51516632039662,0.770332254996871,-5.73527973569598
"hsa-mir-1228",0.473821256146093,3.56267060257302,0.666399375268918,0.515628506275797,0.770332254996871,-5.73575980813226
"hsa-mir-3200",0.44996330812968,4.10143386075804,0.66275959175513,0.517890713373132,0.770332254996871,-5.73809878245906
"hsa-mir-4273",-0.471679166426281,0.764160416786859,-0.662436489891861,0.518091802614106,0.770332254996871,-5.73830583205211
"hsa-mir-6785",-0.471679166426281,0.764160416786859,-0.66243648989186,0.518091802614106,0.770332254996871,-5.73830583205211
"hsa-mir-933",0.409606230165293,1.87146978174931,0.659937691362345,0.519648490025103,0.770332254996871,-5.73990391151612
"hsa-mir-6511b-2",0.464963788814195,3.67312459270289,0.659249797682838,0.52007749841762,0.770332254996871,-5.74034285242016
"hsa-mir-513c",0.528320833573718,1.3208020839343,0.657245112598629,0.521328882037722,0.770332254996871,-5.74161958126652
"hsa-mir-320c-1",0.395912477273821,7.53567593145235,0.656508059950031,0.521789402816732,0.770332254996871,-5.74208807273105
"hsa-mir-28",0.436612214674948,14.7646914716663,0.653247783200025,0.523829243014684,0.770332254996871,-5.744154478647
"hsa-mir-937",0.473990457466186,4.31065617909368,0.652234702953111,0.524464011864598,0.770332254996871,-5.74479461526209
"hsa-mir-369",0.505807320506865,8.01860557489263,0.64864125352496,0.526719082327735,0.770332254996871,-5.74705768769316
"hsa-mir-9-2",0.434143843086646,9.88806652343552,0.646082654985142,0.528328064805054,0.770332254996871,-5.74866187313782
"hsa-mir-1180",0.42789801622766,9.72745964494804,0.643929683644011,0.529684110679199,0.770332254996871,-5.75000712037553
"hsa-mir-656",0.509419362646848,5.59748893903655,0.643685535261828,0.529838010679567,0.770332254996871,-5.75015940569909
"hsa-mir-4746",0.423485829971548,4.9688243002743,0.636975658119801,0.534077433176646,0.770332254996871,-5.75432335607829
"hsa-mir-6715a",-0.431818627842057,2.70238652013346,-0.632971368855178,0.536616420255387,0.770332254996871,-5.75678871810892
"hsa-mir-3152",-0.400112192032783,4.68683206313737,-0.629414898532704,0.538877081537107,0.770332254996871,-5.75896607797975
"hsa-mir-6748",0.471679166426281,1.43082708345353,0.628548516937015,0.539428593963053,0.770332254996871,-5.75949474583046
"hsa-mir-4328",-0.440642698295788,0.88698801581456,-0.627306871845856,0.540219532841242,0.770332254996871,-5.76025120249408
"hsa-mir-8079",-0.440642698295787,0.88698801581456,-0.627306871845856,0.540219532841243,0.770332254996871,-5.76025120249408
"hsa-mir-1260b",0.376712719031925,10.566013935419,0.626479788240003,0.540746748374861,0.770332254996871,-5.76075430960018
"hsa-mir-381",0.497370695656848,12.7912091477052,0.625668760118903,0.541264005693497,0.770332254996871,-5.76124704202492
"hsa-mir-7-3",0.502070796079934,13.891972980722,0.6236065198606,0.542580491245854,0.770332254996871,-5.76249722262007
"hsa-mir-7-1",0.499643265272315,13.9550662145567,0.622540381905003,0.54326178039217,0.770332254996871,-5.7631420134437
"hsa-mir-4773-1",0.495142275723414,1.68821383615749,0.622200162462257,0.543479288375801,0.770332254996871,-5.76334755586723
"hsa-mir-5696",0.423802106436066,5.01450066995869,0.621720475893315,0.543786041479573,0.770332254996871,-5.76363717659549
"hsa-mir-5699",0.43069352028627,3.45342859936518,0.62025637184772,0.544722905304931,0.770332254996871,-5.76451985498793
"hsa-mir-9-3",0.421252900588795,9.91154085523396,0.619018921640698,0.545515427107774,0.770332254996871,-5.76526435520973
"hsa-mir-654",0.475359096736607,10.0542748760347,0.616045534561537,0.547422309720536,0.770332254996871,-5.76704752027459
"hsa-mir-3677",0.550692232193231,1.54446442344915,0.614990149984674,0.548100021726462,0.770332254996871,-5.76767849124792
"hsa-mir-550b-1",0.400876388838339,4.62133224187322,0.614244185600028,0.548579317042736,0.770332254996871,-5.76812385547757
"hsa-mir-202",-0.597068394021425,4.24911721081607,-0.611278594293986,0.550487023957103,0.770332254996871,-5.76988934943222
"hsa-mir-151b",0.377420622846041,6.64040222697937,0.611009745246068,0.550660147783851,0.770332254996871,-5.77004900259815
"hsa-mir-107",0.419824428154815,8.86400144867943,0.610027167076145,0.551293125518837,0.770332254996871,-5.77063193085947
"hsa-mir-362",0.518914655611413,8.40740642641665,0.60977014400989,0.551458765290792,0.770332254996871,-5.77078426687347
"hsa-mir-19b-2",0.458073358994382,9.7386277538653,0.609709848346416,0.551497627044793,0.770332254996871,-5.77081999494802
"hsa-mir-5000",0.382519062804619,3.06036963598551,0.608226512067422,0.552454135492764,0.770332254996871,-5.77169788960102
"hsa-mir-219b",-0.440642698295788,1.08197551605495,-0.607232302290582,0.553095741463331,0.770332254996871,-5.77228516730128
"hsa-mir-3942",0.440642698295787,1.08197551605495,0.607232302290581,0.553095741463331,0.770332254996871,-5.77228516730128
"hsa-mir-5089",0.440642698295787,1.08197551605495,0.607232302290581,0.553095741463331,0.770332254996871,-5.77228516730128
"hsa-mir-7-2",0.487702166258462,13.8800332189263,0.60646249123567,0.55359281085542,0.770332254996871,-5.77273926813827
"hsa-mir-4734",-0.421011468611264,1.31781509926809,-0.603934972310517,0.555226538397882,0.770332254996871,-5.77422637924624
"hsa-mir-631",0.440642698295787,0.553654682481227,0.603015186862449,0.555821711824801,0.770332254996871,-5.77476609108326
"hsa-mir-4321",-0.440642698295787,0.553654682481227,-0.603015186862449,0.555821711824801,0.770332254996871,-5.77476609108326
"hsa-mir-8078",-0.440642698295787,0.553654682481227,-0.603015186862449,0.555821711824801,0.770332254996871,-5.77476609108326
"hsa-mir-6766",0.440642698295788,1.41530884938828,0.602632464273029,0.556069464870833,0.770332254996871,-5.77499043541674
"hsa-mir-4326",-0.850871241007766,6.90020693283888,-0.600509586688502,0.557444777778393,0.770332254996871,-5.77623237233529
"hsa-mir-490",-0.797439140926254,3.96553280984349,-0.60016652728338,0.55766720174644,0.770332254996871,-5.77643268074649
"hsa-mir-411",0.439128520116357,10.3129446281747,0.596367268581216,0.560133657342546,0.770332254996871,-5.77864376472653
"hsa-mir-4474",0.403124757558063,4.04503115781205,0.593464065432655,0.562022335219813,0.770332254996871,-5.78032438334751
"hsa-mir-3144",-0.46410580759292,1.23205290379646,-0.593122404046754,0.562244826667697,0.770332254996871,-5.78052165374578
"hsa-mir-4419a",0.355343290111731,7.3765326046944,0.590844792430523,0.56372921949878,0.770332254996871,-5.78183395768229
"hsa-mir-3529",0.47440753522576,14.2691323716043,0.588641490911129,0.565167167756126,0.770332254996871,-5.78309888233533
"hsa-mir-548h-2",0.389975000480771,1.19498750024039,0.587623872933577,0.565831957308836,0.770332254996871,-5.78368158529108
"hsa-mir-6862-1",-0.389975000480771,1.19498750024039,-0.587623872933576,0.565831957308837,0.770332254996871,-5.78368158529108
"hsa-mir-5094",-0.421011468611264,0.984481765934753,-0.587356001811727,0.566007021226893,0.770332254996871,-5.78383481292324
"hsa-mir-548i-3",0.47167916642628,1.62581458369391,0.587118930175632,0.56616198050741,0.770332254996871,-5.78397036725011
"hsa-mir-7974",0.545533729598692,7.02866113927286,0.585633540878764,0.567133401411571,0.770332254996871,-5.78481850864608
"hsa-mir-7155",-0.375023588552684,3.9207359092218,-0.585561186152419,0.567180742809319,0.770332254996871,-5.7848597702569
"hsa-mir-3682",0.389975000480771,0.861654166907052,0.584176861444306,0.568086903971839,0.770332254996871,-5.78564827332459
"hsa-mir-4505",0.389975000480771,0.861654166907052,0.584176861444306,0.568086903971839,0.770332254996871,-5.78564827332459
"hsa-mir-4689",-0.389975000480771,0.861654166907052,-0.584176861444305,0.56808690397184,0.770332254996871,-5.78564827332459
"hsa-mir-4472-2",-0.351258347364415,6.34368492191361,-0.581467033478353,0.56986293792383,0.770332254996871,-5.78718663731945
"hsa-mir-301b",0.399215253000254,3.82766446620294,0.577839321015164,0.57224513642422,0.770332254996871,-5.78923542857214
"hsa-mir-3918",-0.379167841249978,2.49188078582783,-0.575791513429777,0.573592171711475,0.770332254996871,-5.79038656117576
"hsa-mir-1287",0.367499396837294,7.5275100992898,0.574138001681571,0.574681053822877,0.770332254996871,-5.79131320865825
"hsa-mir-133a-1",-0.477818366617736,8.48370957919084,-0.573061210551875,0.575390731173497,0.770332254996871,-5.79191529035071
"hsa-mir-183",0.424969081694657,11.6773492096673,0.572667370879817,0.575650412249309,0.770332254996871,-5.79213523464763
"hsa-mir-548y",-0.528320833573719,0.930827083453526,-0.57140686026292,0.576481950649714,0.770332254996871,-5.79283821280546
"hsa-mir-6868",0.777068636158457,2.03993308820819,0.565589585070796,0.580327615360184,0.770332254996871,-5.79606333302038
"hsa-mir-3681",0.440642698295787,2.35109382340748,0.562777821542572,0.582191164180824,0.770332254996871,-5.79761090087286
"hsa-mir-4668",0.494050565045794,2.23945192368954,0.562179948121536,0.582587814343059,0.770332254996871,-5.79793901583798
"hsa-mir-487b",0.458728554224535,7.62080950511115,0.560518576483902,0.583690758600637,0.770332254996871,-5.79884903440198
"hsa-mir-200b",-0.446384256672573,17.9926082798641,-0.557284169394273,0.58584108526834,0.770332254996871,-5.80061330820268
"hsa-mir-6727",0.440642698295787,1.32763071411035,0.555982018996756,0.586707939449295,0.770332254996871,-5.80132083945226
"hsa-mir-3162",-0.389975000480771,1.38997500048077,-0.554698890173043,0.587562773589662,0.770332254996871,-5.80201648827983
"hsa-mir-198",0.333333333333333,0.166666666666667,0.549055227442444,0.591330193431123,0.770332254996871,-5.8050579601347
"hsa-mir-2052",0.333333333333333,0.166666666666667,0.549055227442444,0.591330193431123,0.770332254996871,-5.8050579601347
"hsa-mir-3118-4",0.333333333333333,0.166666666666667,0.549055227442444,0.591330193431123,0.770332254996871,-5.8050579601347
"hsa-mir-3132",0.333333333333333,0.166666666666667,0.549055227442444,0.591330193431123,0.770332254996871,-5.8050579601347
"hsa-mir-3683",0.333333333333333,0.166666666666667,0.549055227442444,0.591330193431123,0.770332254996871,-5.8050579601347
"hsa-mir-3921",0.333333333333333,0.166666666666667,0.549055227442444,0.591330193431123,0.770332254996871,-5.8050579601347
"hsa-mir-4285",0.333333333333333,0.166666666666667,0.549055227442444,0.591330193431123,0.770332254996871,-5.8050579601347
"hsa-mir-4451",0.333333333333333,0.166666666666667,0.549055227442444,0.591330193431123,0.770332254996871,-5.8050579601347
"hsa-mir-4456",0.333333333333333,0.166666666666667,0.549055227442444,0.591330193431123,0.770332254996871,-5.8050579601347
"hsa-mir-4457",0.333333333333333,0.166666666666667,0.549055227442444,0.591330193431123,0.770332254996871,-5.8050579601347
"hsa-mir-4500",0.333333333333333,0.166666666666667,0.549055227442444,0.591330193431123,0.770332254996871,-5.8050579601347
"hsa-mir-4675",0.333333333333333,0.166666666666667,0.549055227442444,0.591330193431123,0.770332254996871,-5.8050579601347
"hsa-mir-4681",0.333333333333333,0.166666666666667,0.549055227442444,0.591330193431123,0.770332254996871,-5.8050579601347
"hsa-mir-4718",0.333333333333333,0.166666666666667,0.549055227442444,0.591330193431123,0.770332254996871,-5.8050579601347
"hsa-mir-4740",0.333333333333334,0.833333333333333,0.549055227442444,0.591330193431123,0.770332254996871,-5.8050579601347
"hsa-mir-4751",0.333333333333333,0.166666666666667,0.549055227442444,0.591330193431123,0.770332254996871,-5.8050579601347
