"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"IGJ",1.19757357500716,-0.935711940384117,1.40948081286458,0.16570602740322,0.729197248882862,-4.4568448957437
"PNN",0.18579683602913,6.56280439058623,1.40942185657117,0.165723345491208,0.729197248882862,-5.3116305495496
"POLR2D",-0.168787660521131,5.93179020208963,-1.40934266008062,0.165746611242653,0.729197248882862,-5.23645177428842
"EEF1G",-0.134998896912061,9.92022401113512,-1.4090443290489,0.165834275516314,0.729197248882862,-5.42014729022632
"EXOC2",-0.15077451697764,6.9044239204589,-1.40898815873598,0.165850785141069,0.729197248882862,-5.34286720256358
"WRAP73",0.14944554372719,5.45289064364504,1.40883337211717,0.165896286769124,0.729197248882862,-5.16415340211931
"UBE2D3",-0.124280442527557,9.72031231592826,-1.40856578922131,0.165974969300308,0.729278483171536,-5.41927172627792
"ZNF69",0.718431333389094,-0.0624446100667111,1.40796015420299,0.166153162992839,0.729334391492325,-4.45154839666938
"ZNF317",-0.181279004995454,5.98768342806878,-1.40779395301134,0.166202089750846,0.729334391492325,-5.24621955562834
"THAP11",-0.20138293001003,6.78354978807268,-1.40774299462762,0.166217093262588,0.729334391492325,-5.3348613602452
"ALDH1B1",-0.368267340973239,3.70407233799632,-1.40770419710506,0.166228516997714,0.729334391492325,-4.83933554589899
"DOK1",0.219803600163682,4.62750437600212,1.4074819207519,0.166293976921723,0.729357435347485,-5.02011480385591
"PTPRCAP",0.137696132471531,9.68915611666361,1.40714058486164,0.166394538661307,0.729534361687683,-5.42087112453665
"AP3S1",-0.126733622612539,7.32518986958029,-1.40641970819118,0.166607073164536,0.729978638072646,-5.37255228357346
"PRDX5",0.114402169870478,7.09056652486326,1.4063881275887,0.1666163888287,0.729978638072646,-5.35894001564303
"KLC1",0.130273526390305,6.11430303847468,1.40501884799113,0.167020689280385,0.730100212210071,-5.26626002193429
"PHF1",0.112822413077218,6.5546549601585,1.40474395344132,0.167101947873678,0.730100212210071,-5.31742669401047
"C9orf66",0.444571856086931,1.13314257250496,1.40472792993382,0.167106685356264,0.730100212210071,-4.48601387904326
"TATDN2",0.139150890466596,4.9457536001695,1.40464963368747,0.167129835790583,0.730100212210071,-5.08300344385207
"RPRD1B",-0.238055795630088,3.88009852549849,-1.40396819692769,0.167331426531828,0.730100212210071,-4.87975056013201
"PRADC1",-0.188393738983216,4.47104874054645,-1.40395442533929,0.16733550255413,0.730100212210071,-4.99652803814957
"USP12",-0.23538785254389,4.97829662648645,-1.40393391069927,0.167341574482653,0.730100212210071,-5.09000800666064
"SLC7A6",-0.198495320016509,5.43547196792355,-1.40387637475442,0.167358604900052,0.730100212210071,-5.16830921898905
"YTHDF3",-0.22067508121308,7.57223654159859,-1.4037004557444,0.167410684601138,0.730100212210071,-5.38699208810114
"TGOLN2",-0.107014527514788,7.61109128925099,-1.40366562358425,0.167420997933313,0.730100212210071,-5.38861215660262
"NEU3",0.915233871637038,-0.908951735128045,1.40350521138703,0.16746850018997,0.730100212210071,-4.45930138959816
"TEKT4P2",-0.545837196530781,4.53348710962718,-1.40310740433946,0.167586346467498,0.730100212210071,-5.0065969418723
"MS4A1",0.400809316480592,4.65221509705934,1.40309650166858,0.167589577179246,0.730100212210071,-5.02812221954271
"DUSP1",-0.369975535448692,10.0576371629175,-1.40265744815524,0.167719719027083,0.730100212210071,-5.42950649005824
"TIMM17A",-0.155320199189421,5.7136117353406,-1.40262914431228,0.167728111390534,0.730100212210071,-5.21361318393744
"ECD",-0.162736124495073,6.08759125917751,-1.40238091551403,0.167801727607797,0.730100212210071,-5.26674237969247
"NEU1",0.207870944008691,4.95044937223071,1.40234204201731,0.167813258436944,0.730100212210071,-5.08614827413401
"ACSM3",-0.407164693197698,1.93368934499328,-1.40233472149156,0.167815429952644,0.730100212210071,-4.55500299821517
"KDM4B",-0.236262735433189,4.33119823441718,-1.40231181772409,0.167822224126218,0.730100212210071,-4.9714000268774
"CYP4F35P",1.02210241009496,0.392187419283686,1.40221980655462,0.167849520472598,0.730100212210071,-4.46026785243583
"C4orf34",0.175582523431806,5.06222336565508,1.40165230488183,0.168017953675936,0.730570527936215,-5.10724854260644
"LMBR1L",0.171888258639398,4.79367659205563,1.40077778381802,0.168277766470186,0.731437697531337,-5.0603585177665
"LIMD2",0.106991889851949,8.9220591135014,1.40051847644327,0.168354864419667,0.731510339877993,-5.42103029354721
"NFIC",0.28462941748208,3.21282262889569,1.40030310187885,0.168418920995347,0.731526285026041,-4.75221189618173
"NDUFS7",0.117186079383562,6.48317342797594,1.39991363580921,0.168534803803209,0.731767244900384,-5.31642949021198
"ARSD",0.427751746019261,2.44364228980649,1.39919055114127,0.168750116518524,0.732020904024537,-4.62216414335468
"GNE",0.372079558423738,2.61012698656513,1.39917553592133,0.168754589857751,0.732020904024537,-4.64864644648145
"GNG2",-0.11789054627814,8.40056851209327,-1.39910868376962,0.16877450758961,0.732020904024537,-5.41484210307867
"INMT",0.446186298784295,-0.139593400865647,1.39842329229735,0.168978816338158,0.732058988807925,-4.45785557122893
"IFT172",0.746075980516561,1.54353962040777,1.39833114119188,0.169006300344718,0.732058988807925,-4.51933630938822
"APITD1",-0.32905686237431,1.19494146872672,-1.39817993488768,0.169051405040011,0.732058988807925,-4.4960085543528
"PPP4R1",0.145504276057846,5.10189664102746,1.39799986944112,0.169105130572593,0.732058988807925,-5.11912740310664
"PHF3",0.234655047254885,6.55264803919597,1.3979393779482,0.169123182191807,0.732058988807925,-5.32550370977222
"PLBD2",-0.212902244023945,4.80376613358975,-1.39731228441035,0.169310404921146,0.732058988807925,-5.06717740750582
"MAN1B1",0.166174133685803,5.62929092769101,1.39731072883836,0.169310869546791,0.732058988807925,-5.20699833469391
"HYLS1",0.331445484533492,3.00663537946999,1.39700146877343,0.169403260459598,0.732058988807925,-4.71795118976535
"CTDSP2",-0.130572898743625,6.35274624793419,-1.39693589359013,0.169422855956907,0.732058988807925,-5.3064141067637
"ZFAND5",-0.139038157382897,7.14779572893077,-1.39690353328879,0.169432526668415,0.732058988807925,-5.37537038578344
"ANAPC5",-0.106323858474232,7.97945584816946,-1.39685166727048,0.169448027457274,0.732058988807925,-5.40897394023207
"DNAJC7",0.103496423051954,6.49201546522255,1.39639961433206,0.169583175535613,0.732149025317843,-5.32206540076459
"NECAP1",-0.202781430542738,5.76779588437008,-1.3962920277781,0.169615352478326,0.732149025317843,-5.22978275835782
"LINC00174",0.773586993547126,0.293291753018573,1.39617558734884,0.169650182769291,0.732149025317843,-4.46330236813044
"AFTPH",0.165706115162107,5.90372079893025,1.3959336272206,0.169722576928357,0.73220060431272,-5.24943541455335
"CMTM8",-0.920622355631209,0.661254164345169,-1.39499346504357,0.170004099628061,0.73239893554189,-4.47285791001868
"CALML4",-0.299215479375777,2.76522466651351,-1.39491280767125,0.170028268568568,0.73239893554189,-4.67990847518964
"NUMBL",0.568019490891299,1.01725855454948,1.3948557144105,0.170045378145024,0.73239893554189,-4.48805635691314
"THAP8",0.445970507166387,2.40327719539621,1.39473854069689,0.170080496673093,0.73239893554189,-4.61985043429076
"PPIEL",0.404444752234138,2.03663068699994,1.3945623337055,0.170133318847682,0.73239893554189,-4.57398833721965
"SLC4A5",0.577693019056186,0.932812639759154,1.39430056351857,0.170211814071393,0.73239893554189,-4.48446000982391
"YY1AP1",0.140272567815696,6.30379885409884,1.39414403309873,0.170258765180023,0.73239893554189,-5.30388261579781
"HIP1R",0.193927385582914,4.71572752106308,1.39372086722583,0.170385743515578,0.73239893554189,-5.05445897380372
"GPR114",0.249562335186146,6.4686045724863,1.39364191989351,0.170409441167137,0.73239893554189,-5.32214365132203
"TMEM5",0.205364020669451,4.42643930317822,1.39349415198889,0.170453803581122,0.73239893554189,-5.00005555726636
"NSUN3",-0.215075822692813,3.56042384773206,-1.3928832040297,0.170637315446197,0.73239893554189,-4.82979340497857
"RPL10A",-0.152610249149987,8.40985640631567,-1.39286124389432,0.170643914512268,0.73239893554189,-5.42328511053644
"CD2BP2",0.131692215113454,6.25455309969604,1.39264980798695,0.170707461556726,0.73239893554189,-5.30001098025947
"C17orf85",0.147732733233368,5.28498510497207,1.39259798308259,0.170723040324791,0.73239893554189,-5.15756841835651
"ZWINT",-0.72026563845687,1.92722893019128,-1.39237686165021,0.170789522664398,0.73239893554189,-4.56217597175215
"SOAT1",0.192558078876645,6.07338055407275,1.39196533929903,0.170913304312349,0.73239893554189,-5.27752151980502
"SUFU",-0.21407463064068,3.66367410910096,-1.39195625824796,0.170916036581624,0.73239893554189,-4.85164063184907
"WDR24",0.22895779083212,4.18980022607413,1.39182544799493,0.170955397986272,0.73239893554189,-4.95519133066558
"CD164",-0.145862742276764,9.06552274310788,-1.39161535571755,0.171018630409367,0.73239893554189,-5.43477601012202
"TMBIM6",-0.142794714616921,10.5525743824242,-1.39138164299211,0.171088993268514,0.73239893554189,-5.44693761162864
"RPS26",0.242165041055967,8.03692738874286,1.39112693174542,0.171165703591155,0.73239893554189,-5.41765645096741
"LUZP1",0.237664902166272,4.98144095688476,1.3910359413048,0.171193113258552,0.73239893554189,-5.1060661163718
"MTHFD2",-0.238947557172954,4.74328381116352,-1.39096155619941,0.171215523313379,0.73239893554189,-5.06382760842236
"HUS1",-0.131768259450936,5.60441808383441,-1.39077194606811,0.17127265757161,0.73239893554189,-5.21246636471891
"LOC100505687",-0.302337101455336,2.87449620004994,-1.39067974275963,0.171300446061162,0.73239893554189,-4.70317682216469
"HMGCR",-0.260775761094133,4.48699032347778,-1.39054692656945,0.171340480710394,0.73239893554189,-5.01588591970183
"ADCK4",0.180039380912741,4.77847109428658,1.38983665773628,0.171554699303025,0.732753009174271,-5.07098925840515
"C20orf4",-0.174766986376028,5.78177729746894,-1.38973445485239,0.171585540967667,0.732753009174271,-5.24056492775708
"MESDC1",-0.352804428155883,3.47323170917215,-1.38957192681475,0.17163459573549,0.732753009174271,-4.81612292816287
"SPG21",-0.110671479990435,7.25351208204135,-1.38947032639165,0.171665266636667,0.732753009174271,-5.39124388323765
"IFT80",0.262532814204687,4.11610263120623,1.38895355725191,0.171821333386157,0.733087281701006,-4.94415726603351
"RAB11FIP4",-0.201721576743338,5.67378032643381,-1.38875176525345,0.171882305339905,0.733087281701006,-5.22552327751811
"GNL1",0.111505904205797,5.4235447998488,1.38860020357263,0.171928111089277,0.733087281701006,-5.18580636621455
"SLC35A4",-0.167572289122708,6.9911547474547,-1.38802278696101,0.172102707463432,0.733087281701006,-5.37688543221678
"PGM5P2",0.281238714100474,2.05994062052914,1.38790404018114,0.172138630529858,0.733087281701006,-4.58417763090275
"SGCE",0.83672803529861,0.886282810255621,1.38753762495636,0.172249514391456,0.733087281701006,-4.48752489307078
"PPP1R14C",1.25274824062841,-0.827631728828295,1.38747519771351,0.172268411510668,0.733087281701006,-4.46782909248463
"GPRIN3",0.203440561908931,5.81820023180233,1.38741295880751,0.172287253215845,0.733087281701006,-5.24811941566274
"SOX4",-0.622780377816977,0.535238852102292,-1.38740976707464,0.172288219498329,0.733087281701006,-4.47567808040442
"EIF2AK3",-0.244984246651373,3.82024093127364,-1.38710630732593,0.172380109696942,0.733097708605208,-4.88855978392231
"ZNF780B",0.327991918015427,2.52866525052329,1.38660683667135,0.172531436222464,0.733097708605208,-4.64987250025326
"RYR1",1.0056769349075,0.0572876140615246,1.38619174586634,0.172657276031633,0.733097708605208,-4.4671773035823
"TTC22",0.284011327627343,3.07039768070241,1.38611356918554,0.172680984182099,0.733097708605208,-4.74239759142411
"MBLAC2",-0.756417191754546,1.6152890417405,-1.3860984961385,0.172685555579824,0.733097708605208,-4.53714366201046
"ZSWIM6",0.672294262434393,1.90553251046983,1.38609614294702,0.172686269271054,0.733097708605208,-4.56546439928167
"TUBGCP6",-0.15368066318193,5.76942677833417,-1.38600377185408,0.172714285979797,0.733097708605208,-5.24369453392367
"MOGS",0.224574558413861,4.94501849632072,1.38548771578916,0.172870873578167,0.73350534589349,-5.10655117293559
"IL17RB",-0.645062754600573,-0.30019312417189,-1.3849575857557,0.173031845951175,0.733713192863439,-4.4663714017809
"PSMB7",-0.0916734867182436,6.54338380958063,-1.38476232286051,0.173091166132744,0.733713192863439,-5.34298973073663
"MORF4L1",-0.108274225893469,8.60479945794869,-1.38457745226824,0.173147343658304,0.733713192863439,-5.4374811617117
"NXT1",0.191737353650248,6.62029416198094,1.38418158696755,0.173267684578532,0.733713192863439,-5.35050969059475
"TJAP1",0.20976940682698,4.27166030770844,1.38413119363358,0.17328300851885,0.733713192863439,-4.98125718015525
"LOC400027",-0.170974137438097,4.99077533555006,-1.38413035766074,0.173283262735868,0.733713192863439,-5.11783135574969
"DIAPH2",0.169034119903329,5.10386196451029,1.3835595051418,0.173456924724463,0.73404812391317,-5.13779950237689
"NPM2",0.755084760094277,0.149371992653158,1.38328538763286,0.173540363216847,0.73404812391317,-4.4706244733652
"TTC17",-0.103552618178727,6.75933376119266,-1.38301851034648,0.173621627659543,0.73404812391317,-5.36554793201691
"CYP1A2",0.426737335723197,-0.643451081212181,1.38284940821697,0.173673134672188,0.73404812391317,-4.4684870807701
"RPP21",0.314664261952466,0.076028699587348,1.38262903422414,0.173740276360721,0.73404812391317,-4.47034504638635
"ZNF490",0.199137123568011,4.04350662240412,1.38248908406743,0.173782925605655,0.73404812391317,-4.93800140392108
"C17orf53",1.17855174604436,-1.6260296700057,1.38247725911023,0.173786529584198,0.73404812391317,-4.47986837225008
"ACSL3",-0.160977837306982,5.60939147317555,-1.38214661917129,0.173887324517154,0.734154722843277,-5.22439008642247
"MFSD5",-0.155469105255158,6.51065328417345,-1.38176691389617,0.174003132632846,0.734154722843277,-5.34348326993785
"IER3IP1",-0.112869890288034,6.8960742183965,-1.38174893598729,0.17400861727768,0.734154722843277,-5.37822857256488
"LOC100302650",-0.349365628916511,1.82211741756355,-1.3815995971564,0.174054182268936,0.734154722843277,-4.56347466570429
"NF2",-0.135630770285548,6.07924414122468,-1.38057359174947,0.174367477519675,0.734896466171305,-5.29418975656457
"RBBP5",0.19643489916011,5.54986082290333,1.3805126690901,0.174386094210204,0.734896466171305,-5.21601285760674
"XKR6",-0.754537533185428,-1.02177176772577,-1.38013597769802,0.174501237311049,0.734896466171305,-4.47322255017419
"BTLA",0.514610160282288,3.10036024640607,1.38010280250857,0.174511380769612,0.734896466171305,-4.75133840530729
"FANCC",0.400623831890465,2.40384127810389,1.37991351150254,0.17456926602916,0.734896466171305,-4.63809167688701
"AGAP3",-0.301008352734235,2.09178967788833,-1.37983255889891,0.174594025890789,0.734896466171305,-4.59705468601532
"TMEM104",0.232620308383591,4.1448367560376,1.37921769129023,0.174782175527925,0.735432884454771,-4.96206318649623
"PURA",0.267002713165081,4.61702870276254,1.37810051464884,0.17512443237956,0.736443456467844,-5.0548273426511
"CTPS",-0.223377621686927,4.73060662700485,-1.37803691421161,0.175143932481745,0.736443456467844,-5.07824122860114
"TMEM117",-0.253803541174105,3.32538447147184,-1.37754443847282,0.175294983885383,0.736521686825048,-4.80174098752126
"IFIT3",0.576736423269463,2.78994313001496,1.37748499563747,0.175313222897964,0.736521686825048,-4.69736964255842
"GCDH",0.122658080333221,4.98731550881917,1.37738165337041,0.175344935182717,0.736521686825048,-5.12530636049398
"SETX",0.257854142230881,6.63281294012553,1.37713147181398,0.175421725862297,0.736588834348652,-5.36040592673793
"RBMX",-0.131507553602033,8.45163833526897,-1.3766766315327,0.175561400919126,0.736814793311674,-5.44531695309375
"HIST1H3A",0.317574790005711,2.968387622476,1.3764359566825,0.175635343486194,0.736814793311674,-4.7347476929999
"RALBP1",0.152688835730292,5.55914477226965,1.37636219805012,0.175658009169896,0.736814793311674,-5.22311761421177
"HRH2",-0.638562666185221,0.381771264055622,-1.37607722926513,0.175745599948331,0.736904733896418,-4.48038564447941
"GALNT11",-0.174774701098071,6.81617294770257,-1.37577501704601,0.175838527642801,0.736904733896418,-5.37970110445326
"LOC100131257",0.266877448148685,2.58066107643177,1.37516944388121,0.176024850308315,0.736904733896418,-4.67122791566431
"SLC6A16",-0.437502747318716,2.11412941708652,-1.3747977729546,0.176139281344299,0.736904733896418,-4.60451542952035
"KRT10",-0.13451798504539,7.0282268776841,-1.37472155900778,0.176162753383252,0.736904733896418,-5.39688158996663
"GEMIN7",0.171349748546589,5.52683417307055,1.37470392320915,0.176168185123209,0.736904733896418,-5.2198654164112
"ESD",-0.116549480047683,6.32197221778078,-1.37432418970469,0.176285172519741,0.736904733896418,-5.3324355324205
"PDE6A",0.351290644108292,-0.0301256532608924,1.37415944790591,0.176335944407865,0.736904733896418,-4.47502987574524
